# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,batch_action_variance
131,1654488571.45951,419200,44.6116447448731,0,-4.59366416931152,0.060064911842346,-0.083485163748264,0,0.001041220617481,0.001041220617481,0.024907359853387,0.268124997615814,32.0287742614746,17.1999549865723,4.90234375
132,1654488577.39287,422400,58.2688217163086,0,4.08850431442261,0.02833354473114,-0.085120871663094,0,0.001279096119106,0.001279096119106,0.02447316236794,0.330624997615814,37.1905479431152,17.0465526580811,4.3125
133,1654488583.26999,425600,46.9019813537598,0,-2.31025147438049,0.036931287497282,-0.084328435361385,0,0.001242947648279,0.001242947648279,0.024800855666399,0.314375013113022,32.1185150146484,17.1411151885986,2.125
134,1654488589.08594,428800,55.1303863525391,0,1.1735532283783,0.019762204959989,-0.085388213396072,0,0.001177535043098,0.001177535043098,0.024208849295974,0.306250005960464,36.8298187255859,17.1926441192627,2.9375
135,1654488594.73212,432000,50.5328254699707,0,0.393041670322418,0.0294344779104,-0.084479987621307,0,0.001355081680231,0.001355081680231,0.024062693119049,0.345625013113022,32.7739295959473,17.4208984375,3.3974609375
136,1654488600.24648,435200,53.1166915893555,0,-0.480674207210541,0.023709505796433,-0.085621863603592,0,0.001290771993808,0.001290771993808,0.023995064198971,0.333750009536743,36.1380729675293,17.521203994751,2.52734375
137,1654488606.119,438400,49.513011932373,0,-0.254320055246353,0.029960419982672,-0.083799667656422,0,0.001197605160996,0.001197605160996,0.023652315139771,0.310312509536743,32.6147117614746,17.2064590454102,1.921875
138,1654488612.0106,441600,52.8244094848633,0,-0.069008596241474,0.02354683727026,-0.083820857107639,0,0.001152231590822,0.001152231590822,0.023525435477495,0.302187502384186,35.5477981567383,17.4058933258057,1.7958984375
139,1654488617.66161,444800,48.3488159179688,0,-0.11998850107193,0.016379721462727,-0.082347832620144,0,0.001182654406875,0.001182654406875,0.023665344342589,0.307187497615814,31.0981559753418,17.436616897583,3.6318359375
140,1654488623.12527,448000,54.0738105773926,0,0.231470838189125,0.022198937833309,-0.081376105546951,0,0.001159961451776,0.001159961451776,0.023678967729211,0.303124994039535,36.7439270019531,17.1575889587402,3.08984375
141,1654488628.76433,451200,48.6610870361328,0,0.412862718105316,0.016031416133046,-0.082646369934082,0,0.001305803074501,0.001305803074501,0.0235744882375,0.346562504768372,31.0930461883545,17.2217903137207,3.5302734375
142,1654488634.56153,454400,53.2982330322266,0,-0.674867689609528,0.028472814708948,-0.082913845777512,0,0.001210235175677,0.001210235175677,0.025042876601219,0.317812502384186,36.835262298584,17.1922798156738,1.609375
143,1654488641.39404,457600,48.7243423461914,0,0.211263746023178,0.019559735432267,-0.081953831017017,0,0.001195159973577,0.001195159973577,0.024610763415694,0.311250001192093,31.5048313140869,17.0706386566162,1.5
144,1654488648.63398,460800,54.3631820678711,0,0.497180968523026,0.021516345441341,-0.081077381968498,0,0.001191233517602,0.001191233517602,0.025028847157955,0.309374988079071,36.710319519043,17.2152462005615,4.1474609375
145,1654488654.93925,464000,45.9277420043945,0,-1.31475234031677,0.025215119123459,-0.082239300012589,0,0.001119477325119,0.001119477325119,0.0241943821311,0.300312489271164,30.3207111358643,16.9788093566895,3.0771484375
146,1654488660.73752,467200,55.4700546264648,0,2.25568652153015,0.022343995049596,-0.082399062812328,0,0.001263278885745,0.001263278885745,0.024411613121629,0.335624992847443,36.3545913696289,16.919828414917,1.5146484375
147,1654488666.54341,470400,44.8221626281738,0,-2.27083110809326,0.039202131330967,-0.081335477530956,0,0.001312046661042,0.001312046661042,0.024346383288503,0.353125005960464,30.3044776916504,16.8306503295898,2.5625
148,1654488671.99468,473600,54.0353393554688,0,1.71663808822632,0.017604634165764,-0.083334818482399,0,0.001170498901047,0.001170498901047,0.025611840188503,0.314687490463257,35.3303375244141,17.0540924072266,2.05859375
149,1654488677.98264,476800,46.8468399047852,0,-1.13365960121155,0.026864942163229,-0.083844915032387,0,0.001256245421246,0.001256245421246,0.024827754124999,0.336562514305115,30.8832664489746,17.1542148590088,1.58984375
150,1654488683.61728,480000,52.9024429321289,0,1.04335653781891,0.016100717708469,-0.083237320184708,0,0.001244154176675,0.001244154176675,0.024931840598583,0.340000003576279,34.7838478088379,17.1423740386963,1.671875
151,1654488690.01691,483200,46.2002983093262,0,-1.1689749956131,0.025365753099322,-0.083022929728031,0,0.001150683849119,0.001150683849119,0.023930408060551,0.312187492847443,30.2391719818115,17.1877593994141,2.55859375
152,1654488696.3556,486400,53.2023582458496,0,0.347779721021652,0.017958322539926,-0.083034358918667,0,0.001125718816184,0.001125718816184,0.024987027049065,0.295625001192093,35.6290893554687,17.2905654907227,3.7724609375
153,1654488703.26003,489600,48.6375579833984,0,0.620224356651306,0.018266702070832,-0.08346726000309,0,0.001203657826409,0.001203657826409,0.024821734055877,0.323125004768372,30.6897449493408,17.3927879333496,3.18359375
154,1654488710.27764,492800,50.3572692871094,0,-1.17196464538574,0.026204984635115,-0.082456298172474,0,0.001128814648837,0.001128814648837,0.024650702252984,0.308750003576279,34.5707626342773,17.0147228240967,1.93359375
155,1654488716.99552,496000,47.7775802612305,0,1.24751341342926,0.021807115525007,-0.082122430205345,0,0.001093795406632,0.001093795406632,0.02429443039,0.303124994039535,29.4234771728516,17.1669063568115,3.8740234375
156,1654488724.51768,499200,52.0434036254883,0.0625,0.072814270853996,0.08792370557785,-0.081387549638748,0.000234374994761,0.001281844917685,0.001516219926998,0.024328418076038,0.348125010728836,34.9962577819824,16.967794418335,2.1865234375
157,1654488731.78444,502400,46.2756843566895,0.020624998956919,-1.12138628959656,0.023464126512408,-0.08291944116354,6.4453124650754E-05,0.001090666977689,0.001155119971372,0.024991126731038,0.298124998807907,30.62109375,16.8354320526123,2.2646484375
158,1654488739.04664,505600,52.771858215332,0,0.786139190196991,0.01961862295866,-0.083622582256794,0,0.001089277910069,0.001089277910069,0.023413956165314,0.298750013113022,34.4602661132812,17.5894603729248,2.5771484375
159,1654488746.24043,508800,47.6215591430664,0.022656248882413,0.197803273797035,0.023433448746801,-0.084466829895973,8.49609350552782E-05,0.00128627254162,0.001371233491227,0.02406425960362,0.358749985694885,30.120418548584,17.3643703460693,2.6318359375
160,1654488753.72571,512000,50.8840827941895,0,-0.589754223823547,0.030535601079464,-0.084493704140186,0,0.001249226159416,0.001249226159416,0.024123303592205,0.344999998807907,34.2050361633301,17.3227577209473,3.18359375
161,1654488760.52143,515200,47.8837051391602,0,0.055676035583019,0.010970185510814,-0.081067264080048,0,0.00115140795242,0.00115140795242,0.024534121155739,0.318437486886978,30.6273460388184,17.2707805633545,3.0302734375
162,1654488768.22045,518400,52.1835899353027,0,0.527766466140747,0.021696740761399,-0.080565512180328,0,0.001172228134237,0.001172228134237,0.024087823927403,0.326562494039535,34.8347663879395,16.8799247741699,2.02734375
163,1654488776.35885,521600,44.3269767761231,0,-2.09228181838989,0.027422918006778,-0.080316506326199,0,0.001070503960364,0.001070503960364,0.023466492071748,0.296875,29.4690704345703,17.0030822753906,1.1552734375
164,1654488782.64971,524800,53.966251373291,0,2.61047959327698,0.01906244084239,-0.079000063240528,0,0.001103653339669,0.001103653339669,0.024621263146401,0.304374992847443,34.6622772216797,16.7534332275391,2.4521484375
165,1654488789.78624,528000,43.5547561645508,0,-2.29578971862793,0.037058167159557,-0.080533407628536,0,0.00130354182329,0.00130354182329,0.024887152016163,0.364062488079071,29.3618679046631,16.5321559906006,1.5458984375
166,1654488797.35465,531200,52.785400390625,0,1.89724314212799,0.012205456383526,-0.082396447658539,0,0.001164458226413,0.001164458226413,0.024476179853082,0.32718750834465,34.1314544677734,16.8268909454346,3.1083984375
167,1654488804.20156,534400,44.7738342285156,0,-1.85805237293243,0.032411646097899,-0.082779414951801,0,0.001096319290809,0.001096319290809,0.02407911978662,0.309374988079071,29.5817527770996,17.1005039215088,2.4443359375
168,1654488811.28472,537600,53.1454010009766,0,2.09096503257751,0.021063635125756,-0.082313723862171,0,0.001112533267587,0.001112533267587,0.023209119215608,0.316249996423721,33.7953147888184,17.3203678131104,3.125
169,1654488818.53595,540800,44.3881797790527,0,-2.44882416725159,0.029188260436058,-0.082127943634987,0,0.001109574688599,0.001109574688599,0.022340536117554,0.316875010728836,29.4204521179199,17.4694919586182,4.8037109375
170,1654488825.49138,544000,53.7887420654297,0.03920454531908,2.89295339584351,0.04283282905817,-0.08069384098053,0.000134765621624,0.001167660928331,0.001302426448092,0.023886589333415,0.322499990463257,33.6749305725098,17.2587203979492,4.6875
171,1654488832.58042,547200,43.6775932312012,0,-2.56334757804871,0.034241613000631,-0.081459306180477,0,0.001206446206197,0.001206446206197,0.023410778492689,0.344999998807907,29.518798828125,16.769359588623,4.6318359375
172,1654488840.19287,550400,53.0797843933105,0,1.82735335826874,0.017646249383688,-0.082582876086235,0,0.001247183652595,0.001247183652595,0.024262195453048,0.34375,34.234016418457,17.0833511352539,3.6875
173,1654488847.67278,553600,45.9270782470703,0.028693182393909,-0.293014377355576,0.02943617105484,-0.082598097622395,9.8632815934252E-05,0.001217754208483,0.001316387089901,0.023907758295536,0.341562509536743,29.1932792663574,17.0799770355225,3.109375
174,1654488855.23708,556800,48.3942642211914,0,-1.16274559497833,0.024808472022414,-0.082384034991264,0,0.00121503660921,0.00121503660921,0.023514622822404,0.350312501192093,32.3947715759277,17.2198162078857,3.0068359375
175,1654488863.15616,560000,47.268798828125,0,0.940079689025879,0.013150915503502,-0.080909997224808,0,0.00109384173993,0.00109384173993,0.024205332621932,0.310312509536743,29.5064830780029,16.8899936676025,2.2021484375
176,1654488870.78551,563200,48.2982406616211,0,-0.393086701631546,0.025225769728422,-0.080626375973225,0,0.001237148419023,0.001237148419023,0.023438513278961,0.358125001192093,31.6612205505371,17.0855083465576,1.9375
177,1654488878.49177,566400,45.6467590332031,0,-0.052932735532522,0.020876875147224,-0.080356441438198,0,0.001162541331723,0.001162541331723,0.023927893489599,0.331562489271164,29.0316486358643,16.7275218963623,2.4990234375
178,1654488884.91431,569600,50.4788970947266,0,0.080732695758343,0.019289083778858,-0.08044970780611,0,0.001178045757115,0.001178045757115,0.023191632702947,0.33687499165535,33.4525146484375,17.0068092346191,3.52734375
179,1654488891.40738,572800,45.4988479614258,0,-0.204074740409851,0.017626479268074,-0.081472836434841,0,0.001136980601586,0.001136980601586,0.023151272907853,0.331562489271164,28.8031768798828,16.9635944366455,1.7255859375
180,1654488899.69864,576000,49.9589309692383,0,1.5626049041748,0.018658917397261,-0.082282736897469,0,0.001266281935386,0.001266281935386,0.023333167657256,0.370312511920929,31.4142189025879,17.0457305908203,1.1943359375
181,1654488906.98065,579200,44.1786727905273,0,-2.63457298278809,0.033906683325768,-0.082321062684059,0,0.001155390054919,0.001155390054919,0.023215997964144,0.324687510728836,29.8014850616455,17.060173034668,2.7568359375
182,1654488913.75366,582400,50.9658203125,0,2.2623245716095,0.015270061790943,-0.082618035376072,0,0.001096557243727,0.001096557243727,0.022419428452849,0.323437511920929,31.4918613433838,17.2789821624756,3.40234375
183,1654488921.02985,585600,43.9230308532715,0,-2.01758646965027,0.038575019687414,-0.082390278577805,0,0.001242707017809,0.001242707017809,0.023052144795656,0.361250013113022,28.8566226959229,17.1278095245361,1.375
184,1654488927.94432,588800,51.5651321411133,0.055729169398546,2.28862285614014,0.037454787641764,-0.083862520754337,0.000208984391065,0.001099500455894,0.00130848493427,0.022759361192584,0.31343749165535,32.1962089538574,17.1267070770264,1.3037109375
185,1654488935.30249,592000,42.3301200866699,0,-3.60619759559631,0.042639844119549,-0.084024138748646,0,0.000948756409343,0.000948756409343,0.02156856097281,0.277187496423721,28.2427406311035,17.7349624633789,2.2021484375
186,1654488942.07262,595200,54.6293106079102,0.05852272734046,4.83641004562378,0.082495726644993,-0.0828752592206,0.000201171875233,0.001253384165466,0.001454556011595,0.023081254214048,0.355625003576279,32.4345474243164,17.3587322235107,1.8896484375
187,1654488950.21782,598400,41.9531707763672,0,-3.87578511238098,0.057803545147181,-0.08442822098732,0,0.001253756927326,0.001253756927326,0.021683657541871,0.367500007152557,28.6825714111328,17.1730079650879,1.3427734375
188,1654488957.61952,601600,48.6375427246094,0,1.19067430496216,0.009297482669353,-0.087078742682934,0,0.001045539975166,0.001045539975166,0.02130888029933,0.306562513113022,29.9332160949707,17.5914363861084,2.6552734375
189,1654488965.51354,604800,47.1848068237305,0,1.11651289463043,0.020476831123233,-0.086938157677651,0,0.001112495665438,0.001112495665438,0.021299462765455,0.328125,28.3041534423828,17.8306045532227,2.46484375
190,1654488974.32091,608000,46.9420166015625,0,-1.7283900976181,0.026927717030048,-0.086261503398419,0,0.00108352152165,0.00108352152165,0.021459246054292,0.319999992847443,31.0615615844727,17.6681785583496,4.3505859375
191,1654488981.36133,611200,48.3650627136231,0,1.50883328914642,0.014317559078336,-0.087028220295906,0,0.001082454924472,0.001082454924472,0.020566921681166,0.31937500834465,28.9428424835205,17.9860973358154,1.546875
192,1654488988.3065,614400,50.864429473877,0.017329545691609,0.24722483754158,0.02343512699008,-0.08655770868063,5.95703131693881E-05,0.001241414342076,0.001300984760746,0.022034201771021,0.349375009536743,32.7713165283203,17.9090118408203,2.49609375
193,1654488997.01971,617600,45.8991050720215,0,-1.10391271114349,0.020570101216436,-0.085730746388435,0,0.001042496878654,0.001042496878654,0.022046597674489,0.300000011920929,29.4136199951172,17.6545581817627,3.21484375
194,1654489004.22069,620800,49.7407875061035,0,0.770295441150665,0.015952007845044,-0.085162535309792,0,0.001217789249495,0.001217789249495,0.022530045360327,0.345625013113022,31.4417495727539,17.5979537963867,2.6396484375
195,1654489011.24692,624000,45.4580612182617,0,-0.505549907684326,0.020296955481172,-0.085281535983086,0,0.001131497323513,0.001131497323513,0.021570470184088,0.32906249165535,28.3914909362793,17.6371040344238,2.4833984375
196,1654489018.26852,627200,50.3204193115234,0,0.492654919624329,0.015213644132018,-0.083653636276722,0,0.00116505054757,0.00116505054757,0.02171322517097,0.333437502384186,32.3409957885742,17.555212020874,3.9677734375
197,1654489026.11371,630400,47.0040435791016,0,-0.758120715618133,0.024601055309177,-0.084314085543156,0,0.001183256041259,0.001183256041259,0.022066965699196,0.330624997615814,30.2329559326172,17.5889186859131,2.2568359375
198,1654489033.26687,633600,47.5544242858887,0,0.185078039765358,0.016960021108389,-0.084939569234848,0,0.001037765294313,0.001037765294313,0.021265329793096,0.303437501192093,29.8211784362793,17.6161479949951,2.15234375
199,1654489040.39461,636800,44.9955673217773,0,-0.464069277048111,0.020265974104405,-0.08496630936861,0,0.001017282484099,0.001017282484099,0.021730592474341,0.298124998807907,28.2220497131348,17.3022899627686,1.8427734375
200,1654489047.79528,640000,47.557315826416,0,0.742548525333404,0.016397707164288,-0.083779014647007,0,0.001094045583159,0.001094045583159,0.021592106670141,0.328125,29.5816993713379,17.3004493713379,3.2802734375
201,1654489055.18022,643200,45.4648933410645,0.020170453935862,-0.288237929344177,0.020031314343214,-0.083365820348263,6.93359397700988E-05,0.001142715686001,0.001212051720358,0.022157022729516,0.338437497615814,28.6262817382812,17.1901836395264,1.1943359375
202,1654489061.96416,646400,48.2038078308105,0,-0.119608275592327,0.015604450367391,-0.083139397203922,0,0.001075013075024,0.001075013075024,0.021662380546332,0.315625011920929,31.1088600158691,17.2820911407471,1.2490234375
203,1654489069.8276,649600,46.4553108215332,0.044602271169424,0.098992243409157,0.028415309265256,-0.083650760352612,0.000153320317622,0.001145765068941,0.001299085328355,0.021039351820946,0.347499996423721,29.0928153991699,17.3187389373779,1.33984375
